Frequency,S11_Real,S11_Imaginary,
649668118,-0.1199697197,-0.05649785343,
649768127,-0.1200034981,-0.05642961752,
649868136,-0.1199878793,-0.05627914197,
649968146,-0.1198122797,-0.056085721,
650068155,-0.1197477651,-0.05584109914,
650168164,-0.1194396281,-0.05566252062,
650268173,-0.1191961782,-0.05541912627,
650368182,-0.118970258,-0.05532246611,
650468191,-0.1185907431,-0.05482448095,
650568200,-0.1182199434,-0.05479972772,
650668209,-0.1179897269,-0.05470925995,
650768218,-0.1174865403,-0.05451118612,
650868227,-0.1170137569,-0.05456640079,
650968237,-0.1165022049,-0.0545822503,
651068246,-0.1160823185,-0.05484738025,
651168255,-0.1157895441,-0.05494045051,
651268264,-0.1153702793,-0.05496749036,
651368273,-0.114980316,-0.05524711698,
651468282,-0.1145828236,-0.05541542642,
651568291,-0.11440122,-0.05586484438,
651668300,-0.1141347336,-0.05620234911,
651768309,-0.114053718,-0.05645753712,
651868318,-0.1139285863,-0.0567136389,
651968328,-0.1138636306,-0.05722818399,
652068337,-0.113825391,-0.05739036581,
652168346,-0.1138772708,-0.05796598942,
652268355,-0.1141419644,-0.05792045049,
652368364,-0.1140495444,-0.05811986437,
652468373,-0.1142391616,-0.05836120995,
652568382,-0.1143648332,-0.05841751197,
652668391,-0.1145893551,-0.05865287973,
652768400,-0.1148846736,-0.05853389214,
652868409,-0.1149491765,-0.05836017551,
652968419,-0.1151491096,-0.05855723734,
653068428,-0.1154713351,-0.05815506775,
653168437,-0.1156050256,-0.05798668551,
653268446,-0.1155499208,-0.05786318052,
653368455,-0.1157144162,-0.05744174876,
653468464,-0.1156058982,-0.05711432754,
653568473,-0.1155281202,-0.05681099189,
653668482,-0.1155014458,-0.05658259761,
653768491,-0.1153058357,-0.05594958256,
653868500,-0.1150026405,-0.05566799706,
653968510,-0.1148109683,-0.05524254708,
654068519,-0.1143387522,-0.05504572196,
654168528,-0.1139900122,-0.05491060471,
654268537,-0.1134031271,-0.05442396976,
654368546,-0.1128966702,-0.05435076325,
654468555,-0.1123012704,-0.05418340007,
654568564,-0.1115888176,-0.05411612552,
654668573,-0.1109631747,-0.05404392719,
654768582,-0.1104316576,-0.054235542,
654868592,-0.1096158854,-0.05432062189,
654968601,-0.1091302142,-0.05439585868,
655068610,-0.1084738188,-0.05455293801,
655168619,-0.1077004088,-0.05489867736,
655268628,-0.1071224944,-0.05545848444,
655368637,-0.1067393111,-0.05554458997,
655468646,-0.1062535046,-0.05631199371,
655568655,-0.1056461336,-0.05679912344,
655668664,-0.10532192,-0.05722207329,
655768673,-0.1049934846,-0.05769043883,
655868683,-0.1046673527,-0.05825778939,
655968692,-0.1043762603,-0.0589897684,
656068701,-0.1043467134,-0.0595488195,
656168710,-0.1042150659,-0.0600849163,
656268719,-0.1040167146,-0.0604245595,
656368728,-0.1038781922,-0.06103196105,
656468737,-0.1040981597,-0.0614761594,
656568746,-0.1037349907,-0.06198082059,
656668755,-0.1037543693,-0.06252387334,
656768764,-0.1038466894,-0.06282718033,
656868774,-0.1036945219,-0.06321023153,
656968783,-0.1038118035,-0.06372908827,
657068792,-0.1038661497,-0.06405865226,
657168801,-0.1036437416,-0.06433149745,
657268810,-0.1036055593,-0.06469162275,
657368819,-0.1035312305,-0.06528218038,
657468828,-0.1035327342,-0.06560094758,
657568837,-0.103252473,-0.06605352362,
657668846,-0.1031647594,-0.06673303049,
657768855,-0.1028806806,-0.06719198133,
657868865,-0.1028566604,-0.06777576292,
657968874,-0.1030410577,-0.06856606947,
658068883,-0.1028596374,-0.06930856181,
658168892,-0.1028199055,-0.06988442374,
658268901,-0.1029768845,-0.07087356723,
658368910,-0.1031708477,-0.07170466815,
658468919,-0.1035809888,-0.07241497863,
658568928,-0.1040427154,-0.07332877462,
658668937,-0.104395729,-0.07411278124,
658768946,-0.1049870359,-0.07517021758,
658868956,-0.1056795483,-0.07607155654,
658968965,-0.1064741744,-0.07682032092,
659068974,-0.1071366653,-0.0774369216,
659168983,-0.1082685995,-0.0781177856,
659268992,-0.1092819665,-0.07850487042,
659369001,-0.110097745,-0.07900639507,
659469010,-0.1113119797,-0.07936295879,
659569019,-0.1125780225,-0.07949683731,
659669028,-0.1136291082,-0.07971791843,
659769037,-0.114731287,-0.07941943139,
659869047,-0.1159318059,-0.07957387901,
659969056,-0.1170291465,-0.07917698581,
660069065,-0.1180921062,-0.07855198648,
660169074,-0.1189781598,-0.07824562752,
660269083,-0.1199487179,-0.07762927911,
660369092,-0.1208846076,-0.07727999995,
660469101,-0.1215606341,-0.07657511106,
660569110,-0.1223791177,-0.07599953635,
660669119,-0.1231149859,-0.07524075096,
660769128,-0.1236052461,-0.07459191434,
660869138,-0.124061654,-0.0736455167,
660969147,-0.1245022111,-0.07296492486,
661069156,-0.1250304908,-0.07226919969,
661169165,-0.1252622172,-0.07154610446,
661269174,-0.1255229304,-0.07086313291,
661369183,-0.1257052674,-0.06991616298,
661469192,-0.1260353602,-0.06923823018,
661569201,-0.1261385808,-0.06824505091,
661669210,-0.1263333087,-0.06760924052,
661769219,-0.126337569,-0.06666705579,
661869229,-0.1264875342,-0.06590868469,
661969238,-0.1263543128,-0.06514670666,
662069247,-0.1263081098,-0.06430455082,
662169256,-0.1261249802,-0.06353354769,
662269265,-0.1258903838,-0.06266696987,
662369274,-0.1256413896,-0.06193385937,
662469283,-0.1253474037,-0.06111862162,
662569292,-0.1248665693,-0.06044321724,
662669301,-0.1244691612,-0.05968180364,
662769310,-0.1237385885,-0.05902942011,
662869320,-0.1232222921,-0.05846491635,
662969329,-0.1225878682,-0.05804678071,
663069338,-0.1218860108,-0.0575804392,
663169347,-0.1212496792,-0.05706982446,
663269356,-0.1204363498,-0.05674845588,
663369365,-0.1197169108,-0.05638875008,
663469374,-0.1189304134,-0.05636705499,
663569383,-0.1182270517,-0.05630426025,
663669392,-0.1174313144,-0.05638637152,
663769401,-0.116766775,-0.05644506273,
663869411,-0.1161860242,-0.05646549628,
663969420,-0.1154861286,-0.0566820299,
664069429,-0.1148389364,-0.05685263239,
664169438,-0.1142560408,-0.0570126518,
664269447,-0.1136788124,-0.05730743022,
664369456,-0.1132560682,-0.05754238945,
664469465,-0.1130049837,-0.05803788776,
664569474,-0.1125483217,-0.05819421041,
664669483,-0.1123278418,-0.05843558683,
664769492,-0.1118634815,-0.05881121958,
664869502,-0.1116515289,-0.05918412539,
664969511,-0.1112758325,-0.05964213327,
665069520,-0.1111108106,-0.05979193487,
665169529,-0.1109095743,-0.06016197369,
665269538,-0.1106646552,-0.06030090479,
665369547,-0.110360499,-0.06061202171,
665469556,-0.1102362087,-0.06085029333,
665569565,-0.1100873672,-0.0611062478,
665669574,-0.109804152,-0.06133138133,
665769583,-0.1095263788,-0.06169306878,
665869593,-0.1092916122,-0.06180051039,
665969602,-0.1091112991,-0.0621926487,
666069611,-0.108822228,-0.06264596681,
666169620,-0.1085078962,-0.06299809488,
666269629,-0.1082945067,-0.06325022156,
666369638,-0.1080395784,-0.06362524997,
666469647,-0.1078398324,-0.0643629407,
666569656,-0.1076468769,-0.06477501045,
666669665,-0.1074445878,-0.06525729158,
666769675,-0.1073345002,-0.0660938739,
666869684,-0.1071311541,-0.06658289544,
666969693,-0.106984889,-0.06736760057,
667069702,-0.1069340324,-0.06792754585,
667169711,-0.1068138548,-0.06860950404,
667269720,-0.1071028871,-0.06955565462,
667369729,-0.1074331075,-0.07019340986,
667469738,-0.1076673385,-0.07110615446,
667569747,-0.1080745655,-0.07160031593,
667669756,-0.108253597,-0.0723210869,
667769765,-0.1088891131,-0.07312339702,
667869775,-0.109359641,-0.07348947894,
667969784,-0.1099273826,-0.0743416159,
668069793,-0.1105751302,-0.07465798909,
668169802,-0.1113413447,-0.07535703945,
668269811,-0.1119351393,-0.0756709906,
668369820,-0.11285887,-0.07626858389,
668469829,-0.1134412924,-0.07627380628,
668569838,-0.1145066177,-0.07665349768,
668669847,-0.1152236343,-0.07687423129,
668769856,-0.1160575213,-0.07692251624,
668869866,-0.116928821,-0.07695999129,
668969875,-0.1180707424,-0.07713378437,
669069884,-0.1187393089,-0.07703370632,
669169893,-0.1195787987,-0.07666385997,
669269902,-0.1203955073,-0.07638959098,
669369911,-0.1211855145,-0.07639999137,
669469920,-0.1219945988,-0.07599718521,
669569929,-0.1225515997,-0.07553065079,
669669938,-0.1234296087,-0.07542804341,
669769947,-0.1238492266,-0.07496570575,
669869957,-0.124371446,-0.07459247703,
669969966,-0.1248887104,-0.07416779359,
670069975,-0.1255276332,-0.07359457797,
670169984,-0.1261534005,-0.07319293214,
670269993,-0.1265474202,-0.0731009171,
670370002,-0.1271657022,-0.07234269324,
670470011,-0.1277022694,-0.07189242907,
670570020,-0.1281338802,-0.07143141215,
670670029,-0.1285398729,-0.07113495848,
670770038,-0.1290290122,-0.07039793318,
670870048,-0.1295847289,-0.06988928168,
670970057,-0.1300715417,-0.06956871083,
671070066,-0.1306604543,-0.06884263919,
671170075,-0.1311860177,-0.06823503835,
671270084,-0.1317080378,-0.06752733323,
671370093,-0.1320265104,-0.06665524765,
671470102,-0.1325812555,-0.06568841252,
671570111,-0.1330166595,-0.06487858384,
671670120,-0.1333849479,-0.06420514782,
671770129,-0.1336009713,-0.06299791972,
671870139,-0.1340847903,-0.06198927975,
671970148,-0.1341491269,-0.06103465082,
672070157,-0.1342400258,-0.05974911401,
672170166,-0.1343324665,-0.05855398026,
672270175,-0.1341757141,-0.05753102078,
672370184,-0.1340032854,-0.0561368016,
672470193,-0.1337247622,-0.05489209896,
672570202,-0.1331874232,-0.05358413344,
672670211,-0.1327498147,-0.05257276137,
672770220,-0.1321144548,-0.05130745903,
672870230,-0.1312177723,-0.05037459026,
672970239,-0.1305167478,-0.04936993854,
673070248,-0.129360422,-0.04871545431,
673170257,-0.128515242,-0.047826347,
673270266,-0.1274015337,-0.04705616219,
673370275,-0.1263650795,-0.04681671956,
673470284,-0.1254029377,-0.04646318782,
673570293,-0.1243118238,-0.04594644608,
673670302,-0.1233700212,-0.04598391313,
673770311,-0.1221673207,-0.04561321998,
673870321,-0.1212837532,-0.04565421565,
673970330,-0.1202317943,-0.04585992561,
674070339,-0.1192892946,-0.04611103148,
674170348,-0.1185186471,-0.04604143055,
674270357,-0.1177173106,-0.04628154122,
674370366,-0.1168451196,-0.04662567246,
674470375,-0.1162948278,-0.04681426175,
674570384,-0.1154487998,-0.04729593644,
674670393,-0.1150156751,-0.04766237276,
674770402,-0.11424496,-0.04802287907,
674870412,-0.1137585243,-0.04840133609,
674970421,-0.1134811809,-0.04877918672,
675070430,-0.1130546776,-0.04925519237,
675170439,-0.1126387,-0.04965937756,
675270448,-0.1121171943,-0.0500315735,
675370457,-0.111959705,-0.05055810927,
675470466,-0.1117961696,-0.05088548062,
675570475,-0.1116244877,-0.05149771974,
675670484,-0.1117449456,-0.05200010646,
675770494,-0.1116653895,-0.05245644661,
675870503,-0.1116863911,-0.05296624054,
675970512,-0.1118866069,-0.053150198,
676070521,-0.1119182455,-0.05351288672,
676170530,-0.1122242662,-0.05390571429,
676270539,-0.1125295836,-0.05413240627,
676370548,-0.1127841071,-0.0545241768,
676470557,-0.113164476,-0.05429803887,
676570566,-0.1135096481,-0.05428546805,
676670575,-0.1137555375,-0.05439447894,
676770585,-0.1142772909,-0.05407121248,
676870594,-0.1144957175,-0.05381989705,
676970603,-0.1148047624,-0.05355758102,
677070612,-0.1152169182,-0.0531828276,
677170621,-0.1152843365,-0.05295843515,
677270630,-0.1153648781,-0.0524388277,
677370639,-0.1154563032,-0.05191097053,
677470648,-0.1156668371,-0.05119470295,
677570657,-0.1157211823,-0.05060441996,
677670666,-0.1154424844,-0.05002349071,
677770676,-0.1152726625,-0.04939634917,
677870685,-0.1150473066,-0.04877996735,
677970694,-0.1146404195,-0.04801530795,
678070703,-0.1143310764,-0.0475871393,
678170712,-0.1138761383,-0.0470589163,
678270721,-0.1134553618,-0.04656944636,
678370730,-0.112889953,-0.04636289679,
678470739,-0.1124488792,-0.04584036271,
678570748,-0.1119258631,-0.0454642205,
678670757,-0.1113142225,-0.04513855012,
678770767,-0.1106525745,-0.04474479784,
678870776,-0.1102365998,-0.04454432767,
678970785,-0.1095398595,-0.04413481852,
679070794,-0.1089127263,-0.04386929515,
679170803,-0.1084406729,-0.04377775312,
679270812,-0.1078042417,-0.04342265241,
679370821,-0.1074027249,-0.04314355147,
679470830,-0.1065114137,-0.04272037657,
679570839,-0.1058834737,-0.04254230254,
679670848,-0.1049412371,-0.04222442813,
679770858,-0.1044023429,-0.0419973776,
679870867,-0.1035979602,-0.04168549159,
679970876,-0.1025878194,-0.04150884586,
680070885,-0.1015544598,-0.04142612803,
680170894,-0.1005558043,-0.04120480014,
680270903,-0.09971193643,-0.04085953859,
680370912,-0.09860287166,-0.04097892175,
680470921,-0.09743039712,-0.04096344321,
680570930,-0.09622162799,-0.04126563078,
680670939,-0.09490728461,-0.04149871009,
680770949,-0.09386539029,-0.04161169861,
680870958,-0.09263720398,-0.04213271359,
680970967,-0.09142074211,-0.04277836695,
681070976,-0.09034810958,-0.04352720872,
681170985,-0.08936220195,-0.04399103935,
681270994,-0.08822562266,-0.04467258349,
681371003,-0.0873727872,-0.04550291355,
681471012,-0.08640824635,-0.04648112705,
681571021,-0.08561302006,-0.04725507587,
681671030,-0.08486786346,-0.04811664795,
681771040,-0.08415282017,-0.04907566096,
681871049,-0.08347414106,-0.05017998846,
681971058,-0.08287401704,-0.05105804032,
682071067,-0.0824562117,-0.05216702404,
682171076,-0.08165802956,-0.05316488201,
682271085,-0.08124178916,-0.05425140649,
682371094,-0.08098228155,-0.05539583081,
682471103,-0.08049632453,-0.056578944,
682571112,-0.08037682939,-0.05748536928,
682671121,-0.08011177389,-0.05864000817,
682771131,-0.07994230173,-0.05978127896,
682871140,-0.07948473344,-0.06073776482,
682971149,-0.07921690633,-0.06196584708,
683071158,-0.07944056181,-0.06328520597,
683171167,-0.07920926788,-0.06438577701,
683271176,-0.07937843333,-0.06535570333,
683371185,-0.07936123946,-0.06659021344,
683471194,-0.07970341155,-0.06788775749,
683571203,-0.0799369994,-0.06887918519,
683671212,-0.0802536223,-0.06989483599,
683771222,-0.08059383204,-0.07103003313,
683871231,-0.08101867614,-0.07196417508,
683971240,-0.08153504303,-0.07314122109,
684071249,-0.08189337353,-0.07414329873,
684171258,-0.08267820182,-0.07495201828,
684271267,-0.08340425237,-0.07564466421,
684371276,-0.08386833776,-0.07635192286,
684471285,-0.0845337207,-0.07715077312,
684571294,-0.0851858608,-0.07758868191,
684671304,-0.08585998589,-0.07803729333,
684771313,-0.08655500796,-0.078441984,
684871322,-0.08719689893,-0.07902444321,
684971331,-0.08761180323,-0.07928452016,
685071340,-0.08831629299,-0.07946580354,
685171349,-0.08918494753,-0.07997081595,
685271358,-0.08947078814,-0.08036151442,
685371367,-0.0901153463,-0.08038329772,
685471376,-0.09067917957,-0.08070247809,
685571385,-0.09126948952,-0.08049195757,
685671395,-0.09168749463,-0.08083133748,
685771404,-0.09206787968,-0.0807951605,
685871413,-0.09256413314,-0.08084488665,
685971422,-0.09293730843,-0.08087360624,
686071431,-0.09347800326,-0.08104808787,
686171440,-0.09358191035,-0.08113033373,
686271449,-0.09393328277,-0.08140062952,
686371458,-0.09409002112,-0.08128296622,
686471467,-0.09436650497,-0.08154562789,
686571476,-0.09471383539,-0.08141639149,
686671486,-0.094698844,-0.08161921044,
686771495,-0.09516755102,-0.08186343695,
686871504,-0.09516732941,-0.08213521545,
686971513,-0.09543086566,-0.08216377887,
687071522,-0.09566464344,-0.08225970407,
687171531,-0.09596603214,-0.08283577499,
687271540,-0.09609202918,-0.08303782203,
687371549,-0.09622790754,-0.08334986576,
687471558,-0.09684350411,-0.08368388612,
687571567,-0.09704049004,-0.08406165099,
687671577,-0.09743808447,-0.08434894423,
687771586,-0.09788991942,-0.08457540212,
687871595,-0.09837417998,-0.08485398256,
687971604,-0.09881634302,-0.08492107684,
688071613,-0.09931721124,-0.08512794243,
688171622,-0.09979375215,-0.08527176471,
688271631,-0.100464985,-0.08547158436,
688371640,-0.1011043871,-0.08545608747,
688471649,-0.1018159458,-0.08558683182,
688571658,-0.1023488564,-0.08539756376,
688671668,-0.1028069157,-0.08510666733,
688771677,-0.1032657792,-0.08522267079,
688871686,-0.1039327741,-0.08464374424,
688971695,-0.1043291778,-0.08449109041,
689071704,-0.1047240561,-0.0839341005,
689171713,-0.1048647622,-0.08366505279,
689271722,-0.1052815107,-0.08342419275,
689371731,-0.1054830114,-0.08281391672,
689471740,-0.1056315775,-0.08254749033,
689571749,-0.1055506219,-0.08232468669,
689671759,-0.1056608397,-0.08194265772,
689771768,-0.1055555962,-0.08152510795,
689871777,-0.1054311321,-0.08107787719,
689971786,-0.1053005171,-0.0809443561,
690071795,-0.1051468454,-0.08081118233,
690171804,-0.1048318366,-0.08072437451,
690271813,-0.1046884876,-0.08075549176,
690371822,-0.1042703194,-0.0807140764,
690471831,-0.104042794,-0.08089013784,
690571840,-0.1039155139,-0.08078191318,
690671850,-0.1036377599,-0.0811883052,
690771859,-0.103512348,-0.08121055744,
690871868,-0.1034721248,-0.08161383999,
690971877,-0.1033575796,-0.08181697048,
691071886,-0.1034929734,-0.08210924059,
691171895,-0.1035070564,-0.08239819186,
691271904,-0.1035183084,-0.08309011648,
691371913,-0.1035756606,-0.08313775733,
691471922,-0.1037315396,-0.08343229638,
691571931,-0.1041025521,-0.08396110519,
691671941,-0.104389919,-0.0840577041,
691771950,-0.1045021988,-0.08447686882,
691871959,-0.1047800242,-0.08473473032,
691971968,-0.1050367442,-0.08504523496,
692071977,-0.1053603767,-0.08521026578,
692171986,-0.1059491634,-0.08532437984,
692271995,-0.1062384827,-0.08566229279,
692372004,-0.1065239325,-0.08576528793,
692472013,-0.1070876557,-0.0859195849,
692572023,-0.1073721971,-0.08606215125,
692672032,-0.107702144,-0.08600439465,
692772041,-0.108294433,-0.08626006616,
692872050,-0.1086725714,-0.08612497831,
692972059,-0.109083956,-0.08638094174,
693072068,-0.1095495584,-0.08597994743,
693172077,-0.1101575101,-0.0860716782,
693272086,-0.1105149114,-0.08579570025,
693372095,-0.1108427453,-0.08547073144,
693472104,-0.1112110508,-0.08554049995,
693572114,-0.1117377976,-0.08530274842,
693672123,-0.1120123872,-0.08493984091,
693772132,-0.1121122465,-0.08458999841,
693872141,-0.1124404094,-0.08434602147,
693972150,-0.1124335417,-0.08386507666,
694072159,-0.1127872087,-0.08379697496,
694172168,-0.1127571181,-0.08353911005,
694272177,-0.1129010448,-0.08339371375,
694372186,-0.1128088751,-0.08271795988,
694472195,-0.1129650349,-0.08268298314,
694572205,-0.113041617,-0.08250531757,
694672214,-0.1128360116,-0.08258726936,
694772223,-0.1128819495,-0.08224902263,
694872232,-0.1129473895,-0.08212962469,
694972241,-0.1127683454,-0.0823160684,
695072250,-0.1127773186,-0.08214765374,
695172259,-0.1126739106,-0.08213722177,
695272268,-0.1128154103,-0.08241776919,
695372277,-0.1129798866,-0.08225243149,
695472286,-0.1128924356,-0.08248345365,
