Frequency,S11_Real,S11_Imaginary,
1778978174,0.2278706512,-0.292007294,
1779178193,0.2270556209,-0.2920167515,
1779378213,0.2273820084,-0.2929207579,
1779578233,0.2265900681,-0.2922643015,
1779778253,0.2273990165,-0.2927690544,
1779978272,0.2277434321,-0.2924327464,
1780178292,0.2270728769,-0.2931356206,
1780378312,0.2272424735,-0.292960991,
1780578332,0.2270772513,-0.2930508408,
1780778351,0.2277688624,-0.2937083743,
1780978371,0.2280051159,-0.2935309586,
1781178391,0.2272231756,-0.2936132718,
1781378411,0.2280163202,-0.2946395184,
1781578430,0.2277088714,-0.2946042078,
1781778450,0.2277697518,-0.2951107005,
1781978470,0.2270480143,-0.2957023048,
1782178490,0.2276431753,-0.2966311329,
1782378509,0.2273463424,-0.2971145305,
1782578529,0.2273433267,-0.297692607,
1782778549,0.2266883227,-0.2974657624,
1782978569,0.2267216046,-0.2982141344,
1783178588,0.2268438195,-0.2989943306,
1783378608,0.2272451027,-0.2990712362,
1783578628,0.2256964986,-0.299046743,
1783778648,0.2251254503,-0.2997700596,
1783978667,0.2250382893,-0.3002731659,
1784178687,0.2250488969,-0.3001866013,
1784378707,0.224349488,-0.3002705164,
1784578727,0.2240354309,-0.3009875619,
1784778746,0.2239056717,-0.3010892108,
1784978766,0.2243895108,-0.3013104673,
1785178786,0.2229880649,-0.3016394136,
1785378806,0.2225909643,-0.3012997213,
1785578825,0.2222597962,-0.3012360035,
1785778845,0.2223226867,-0.3017319695,
1785978865,0.2221700178,-0.3009312363,
1786178885,0.2218229185,-0.3021994119,
1786378904,0.2227664476,-0.3018625188,
1786578924,0.2221357811,-0.301800913,
1786778944,0.2220216612,-0.3020207495,
1786978964,0.2222310901,-0.3015409239,
1787178983,0.2221994434,-0.3016493449,
1787379003,0.2219941082,-0.302084657,
1787579023,0.2220808081,-0.3020477815,
1787779043,0.2218717954,-0.3024089652,
1787979062,0.222821439,-0.3029078828,
1788179082,0.2226257014,-0.3032355021,
1788379102,0.2228713866,-0.3029518045,
1788579122,0.2230807127,-0.3031422802,
1788779141,0.2226502688,-0.3040116816,
1788979161,0.223093611,-0.3051683802,
1789179181,0.2230035303,-0.3043756402,
1789379201,0.2229711574,-0.3047208878,
1789579220,0.2226336905,-0.3050019077,
1789779240,0.2228844162,-0.305750212,
1789979260,0.2228898445,-0.3056781707,
1790179280,0.2221327468,-0.3061222826,
1790379299,0.2218275268,-0.3063313129,
1790579319,0.2225380925,-0.3057269782,
1790779339,0.2216966072,-0.3061613487,
1790979359,0.2225451579,-0.3065194501,
1791179378,0.2230573933,-0.3072038006,
1791379398,0.2225491105,-0.3070166129,
1791579418,0.2219059457,-0.3077871377,
1791779438,0.2222005064,-0.3074757322,
1791979457,0.2227096339,-0.3079949299,
1792179477,0.2226406904,-0.3084775673,
1792379497,0.222727305,-0.3094196099,
1792579517,0.2226529792,-0.3102208207,
1792779536,0.2223490567,-0.3093970473,
1792979556,0.2218871199,-0.3104226721,
1793179576,0.2219483709,-0.3106708275,
1793379596,0.2218065704,-0.3105775922,
1793579615,0.2218216884,-0.3111175236,
1793779635,0.2220721561,-0.3106186484,
1793979655,0.2218137603,-0.3114650194,
1794179675,0.2229260693,-0.3119429261,
1794379694,0.2219489938,-0.3125786819,
1794579714,0.2219709262,-0.3120726386,
1794779734,0.2224667184,-0.3128864734,
1794979754,0.2220036754,-0.3136111466,
1795179773,0.222504067,-0.3136910035,
1795379793,0.2227845046,-0.3142136022,
1795579813,0.2224895659,-0.31471323,
1795779833,0.223241053,-0.3160560736,
1795979852,0.2223216625,-0.315569693,
1796179872,0.2230524603,-0.3170224099,
1796379892,0.2224855404,-0.3168274226,
1796579912,0.2224474325,-0.3174895483,
1796779931,0.2221383618,-0.3182691954,
1796979951,0.2219796429,-0.318539276,
1797179971,0.2227689089,-0.319416598,
1797379991,0.221349456,-0.3199045137,
1797580010,0.2214111094,-0.3203426656,
1797780030,0.2213186731,-0.3207402615,
1797980050,0.2218683433,-0.3216841474,
1798180070,0.2210057688,-0.3222324071,
1798380089,0.2212827143,-0.3231064877,
1798580109,0.2207220744,-0.323706508,
1798780129,0.2206576938,-0.324522836,
1798980149,0.2197049309,-0.3242537298,
1799180168,0.2193652721,-0.3258816409,
1799380188,0.2187545368,-0.3255047797,
1799580208,0.2187978221,-0.3265679462,
1799780228,0.2177335686,-0.3265703679,
1799980247,0.2173614866,-0.3268854866,
1800180267,0.216602657,-0.3263301886,
1800380287,0.2163279926,-0.3274192527,
1800580307,0.2159742601,-0.3282586672,
1800780326,0.215700109,-0.3280451222,
1800980346,0.2152498835,-0.3281124257,
1801180366,0.2150182815,-0.3278679705,
1801380386,0.2150449372,-0.3282115627,
1801580405,0.2146192279,-0.3289341571,
1801780425,0.2136515991,-0.3286517362,
1801980445,0.2137652042,-0.329092928,
1802180465,0.2134163792,-0.3292454683,
1802380484,0.2130213306,-0.3299240998,
1802580504,0.213064102,-0.3300886941,
1802780524,0.2130136298,-0.3301215445,
1802980544,0.212407242,-0.3307491612,
1803180564,0.2116654302,-0.3309256681,
1803380583,0.2122898024,-0.330177033,
1803580603,0.2114756178,-0.3307503035,
1803780623,0.2111908262,-0.3311244856,
1803980643,0.2116403914,-0.331597467,
1804180662,0.2116858725,-0.3319389188,
1804380682,0.2109734553,-0.3318768732,
1804580702,0.211142012,-0.3320971575,
1804780722,0.2111100181,-0.3321792227,
1804980741,0.2110633429,-0.3328058208,
1805180761,0.2112678786,-0.3332130877,
1805380781,0.2109999467,-0.3338212992,
1805580801,0.2109815552,-0.3337366538,
1805780820,0.2105332366,-0.3340364872,
1805980840,0.2103461606,-0.3350395668,
1806180860,0.2094638975,-0.3347761772,
1806380880,0.2096747895,-0.3351600095,
1806580899,0.209545703,-0.3356898,
1806780919,0.2092155135,-0.3362015058,
1806980939,0.2090264779,-0.3367338957,
1807180959,0.2092249288,-0.3357544358,
1807380978,0.2080808371,-0.3374605008,
1807580998,0.2082276414,-0.3368299053,
1807781018,0.2087043142,-0.3378228781,
1807981038,0.2081150569,-0.3380985227,
1808181057,0.2080943697,-0.3389221556,
1808381077,0.2079145656,-0.3391204167,
1808581097,0.2075431261,-0.3396448764,
1808781117,0.2069393199,-0.3398839462,
1808981136,0.206838223,-0.3406626766,
1809181156,0.2066753206,-0.3413018669,
1809381176,0.2062753361,-0.3419543497,
1809581196,0.205590462,-0.3424087578,
1809781215,0.2050118832,-0.3426342253,
1809981235,0.2045953835,-0.3425261824,
1810181255,0.204158794,-0.3430368025,
1810381275,0.2041265377,-0.3431227894,
1810581294,0.2028668831,-0.3435583234,
1810781314,0.2026650555,-0.3437984073,
1810981334,0.2027022194,-0.3438708749,
1811181354,0.2021170808,-0.3440618288,
1811381373,0.201867029,-0.3441745058,
1811581393,0.2010676614,-0.3450628178,
1811781413,0.2014285194,-0.345055859,
1811981433,0.2010938563,-0.3452379525,
1812181452,0.2009784682,-0.3449776044,
1812381472,0.1995853104,-0.3456898582,
1812581492,0.2003316165,-0.3455292046,
1812781512,0.1994269978,-0.34606238,
1812981531,0.1992908239,-0.3460773683,
1813181551,0.1986975066,-0.3459701137,
1813381571,0.198442078,-0.3468033455,
1813581591,0.1982851217,-0.3459535059,
1813781610,0.1977467384,-0.3463767847,
1813981630,0.1971303959,-0.3465709228,
1814181650,0.1963766034,-0.3469174017,
1814381670,0.1969738294,-0.3475602816,
1814581689,0.1967815082,-0.3472929612,
1814781709,0.196111898,-0.3473009481,
1814981729,0.1956581299,-0.3474200535,
1815181749,0.1958472664,-0.347543847,
1815381768,0.195396029,-0.347725152,
1815581788,0.1948605763,-0.3481385138,
1815781808,0.1947685568,-0.3490288473,
1815981828,0.1944316079,-0.348708406,
1816181847,0.1936687954,-0.3487738227,
1816381867,0.1935390667,-0.3490354763,
1816581887,0.19387884,-0.3486200198,
1816781907,0.194111778,-0.3485438618,
1816981926,0.1929024625,-0.3494961979,
1817181946,0.1926314386,-0.3497546364,
1817381966,0.1925248871,-0.3494094213,
1817581986,0.1931564414,-0.3492173576,
1817782005,0.192526085,-0.3493204216,
1817982025,0.1924275518,-0.3497972976,
1818182045,0.1924293093,-0.3500833571,
1818382065,0.1923208314,-0.3504473686,
1818582084,0.1921296587,-0.3503988622,
1818782104,0.1917222898,-0.3513585425,
1818982124,0.1913060032,-0.3511884235,
1819182144,0.1917374001,-0.3508503505,
1819382163,0.1917418653,-0.3514409789,
1819582183,0.190894398,-0.3519023768,
1819782203,0.1910992716,-0.3521462491,
1819982223,0.1908025795,-0.3524539449,
1820182242,0.1906955996,-0.3524817373,
1820382262,0.1899288731,-0.3527775447,
1820582282,0.1901202812,-0.3531782663,
1820782302,0.189783018,-0.3532734314,
1820982321,0.1893449308,-0.3532751321,
1821182341,0.1889318309,-0.3541908921,
1821382361,0.1888524442,-0.3541936476,
1821582381,0.1891953813,-0.35429032,
1821782400,0.188923131,-0.3536570848,
1821982420,0.1884840144,-0.3548195709,
1822182440,0.1885888014,-0.3546561242,
1822382460,0.1877777421,-0.3555435764,
1822582479,0.188167259,-0.3557718108,
1822782499,0.1875349672,-0.355748813,
1822982519,0.1863729757,-0.3564667987,
1823182539,0.186223696,-0.3566781396,
1823382558,0.1862956654,-0.3567779962,
1823582578,0.1859699833,-0.3567524311,
1823782598,0.185318088,-0.3573135774,
1823982618,0.1852559827,-0.357271505,
1824182637,0.1848579786,-0.3571370223,
1824382657,0.1845328299,-0.3575527339,
1824582677,0.1847001056,-0.3580702908,
1824782697,0.184481649,-0.3580554229,
1824982716,0.1843787454,-0.3579558865,
1825182736,0.1833261754,-0.3581399179,
1825382756,0.1834204761,-0.3585598026,
1825582776,0.1829618156,-0.3594540659,
1825782795,0.1823884999,-0.3588151192,
1825982815,0.1819726226,-0.3592774808,
1826182835,0.1811752436,-0.3598089741,
1826382855,0.1810305398,-0.3594842814,
1826582874,0.1807299274,-0.3597259415,
1826782894,0.1802381584,-0.3606010141,
1826982914,0.1799382504,-0.359594592,
1827182934,0.1791663498,-0.3601778538,
1827382954,0.1795180106,-0.360181231,
1827582973,0.1792877221,-0.3602831925,
1827782993,0.1788394331,-0.3592398373,
1827983013,0.1789875075,-0.3594768243,
1828183033,0.1790980227,-0.3598455453,
1828383052,0.1783384036,-0.3601248138,
1828583072,0.1786540964,-0.3596599592,
1828783092,0.1780681924,-0.3601899624,
1828983112,0.178401985,-0.3605289167,
1829183131,0.1781594788,-0.3611808296,
1829383151,0.1774906013,-0.3609233038,
1829583171,0.1778663627,-0.3607309352,
1829783191,0.1776342389,-0.3610801385,
1829983210,0.1774366181,-0.3613973267,
1830183230,0.1768399523,-0.3615929506,
1830383250,0.1767792264,-0.3619651992,
1830583270,0.1765115384,-0.3620750991,
1830783289,0.1765989166,-0.3617072919,
1830983309,0.1765598589,-0.362409946,
1831183329,0.1755482689,-0.3623082874,
1831383349,0.176407789,-0.3624135476,
1831583368,0.1748309003,-0.3630923865,
1831783388,0.1753483087,-0.3630899017,
1831983408,0.1760593753,-0.3629278297,
1832183428,0.1752079291,-0.3639100459,
1832383447,0.1750987024,-0.3633139132,
1832583467,0.1744877617,-0.3641450377,
1832783487,0.17429829,-0.3640992307,
1832983507,0.1742056333,-0.363931057,
1833183526,0.1743366442,-0.3645118173,
1833383546,0.1742109587,-0.3654894986,
1833583566,0.1742096556,-0.3648545496,
1833783586,0.1732368884,-0.3644756515,
1833983605,0.1738261704,-0.3650921082,
1834183625,0.1738531315,-0.3659224454,
1834383645,0.1730907519,-0.3658301435,
1834583665,0.1736876755,-0.365876418,
1834783684,0.1734123275,-0.3659053571,
1834983704,0.1733753492,-0.3666985135,
1835183724,0.1736241374,-0.3665553995,
1835383744,0.1731027499,-0.3673886131,
1835583763,0.1731570639,-0.3678289127,
1835783783,0.1725885415,-0.3686732703,
1835983803,0.1727274599,-0.3683942402,
1836183823,0.171956068,-0.3692569712,
1836383842,0.1719081297,-0.3692496609,
1836583862,0.1714203672,-0.3704645412,
1836783882,0.1714497533,-0.3702699954,
1836983902,0.1712211865,-0.3702840061,
1837183921,0.1712026628,-0.3712954969,
1837383941,0.1699671618,-0.3710130978,
1837583961,0.1695840962,-0.3714141123,
1837783981,0.1693565941,-0.3716226153,
1837984000,0.1694308493,-0.3723503431,
1838184020,0.168668447,-0.3727858832,
1838384040,0.1684355617,-0.3727987469,
1838584060,0.1683523708,-0.373489545,
1838784079,0.1679382915,-0.3734200592,
1838984099,0.1667267008,-0.3742176647,
1839184119,0.1668141935,-0.3742874809,
1839384139,0.1656788524,-0.3749696149,
1839584158,0.1661421949,-0.3750480297,
1839784178,0.1652944772,-0.3756394531,
1839984198,0.1649117297,-0.3753617756,
1840184218,0.1633863779,-0.3758712204,
1840384237,0.1636538585,-0.3763060827,
1840584257,0.163463249,-0.3760744874,
1840784277,0.1620927931,-0.3767275382,
1840984297,0.1619860506,-0.3767758498,
1841184316,0.161582828,-0.3763680687,
1841384336,0.1609150802,-0.376880358,
1841584356,0.1601103719,-0.3771099528,
1841784376,0.1603044351,-0.3770725633,
1841984395,0.1596160219,-0.3770536721,
1842184415,0.1593994323,-0.3767368777,
1842384435,0.1590619469,-0.3767104369,
1842584455,0.158348205,-0.3770764282,
1842784474,0.1579116104,-0.3775163581,
1842984494,0.1574113306,-0.3777939891,
1843184514,0.156767431,-0.3776246404,
1843384534,0.1564133576,-0.3774433741,
1843584553,0.155899319,-0.377565708,
1843784573,0.1549831674,-0.3775147375,
1843984593,0.1545755704,-0.3769738323,
1844184613,0.1536570307,-0.3777275492,
1844384632,0.1537446235,-0.3775392591,
1844584652,0.1536040573,-0.3772467206,
1844784672,0.1524071106,-0.3774129317,
1844984692,0.1518967736,-0.377218609,
1845184711,0.1528227419,-0.3769470128,
1845384731,0.1520558616,-0.3774411677,
1845584751,0.1510395899,-0.3767225428,
1845784771,0.1507639204,-0.377702502,
1845984790,0.1503159522,-0.3774686167,
1846184810,0.1495281726,-0.3768316471,
1846384830,0.1497874485,-0.3765317846,
1846584850,0.1492839405,-0.3773438283,
1846784869,0.1490346203,-0.3772629679,
1846984889,0.1482760221,-0.3762682227,
1847184909,0.1480239475,-0.3762186596,
1847384929,0.1481228626,-0.3760187754,
1847584948,0.147588277,-0.3758842362,
1847784968,0.1474031855,-0.3751923039,
1847984988,0.1470988033,-0.3755288621,
1848185008,0.146538131,-0.3755310432,
1848385027,0.1464991011,-0.3746345338,
1848585047,0.1463921416,-0.3744734816,
1848785067,0.1459412948,-0.3742004023,
1848985087,0.1459112045,-0.3742919501,
1849185106,0.1458224866,-0.3742877449,
1849385126,0.1462211731,-0.3742257772,
1849585146,0.1458748548,-0.3746536242,
1849785166,0.1461452366,-0.3740041197,
1849985185,0.1456094719,-0.3741158366,
1850185205,0.1456144609,-0.374222975,
1850385225,0.145201726,-0.3739570399,
1850585245,0.1462307977,-0.3736752116,
1850785264,0.1463247766,-0.3736224648,
1850985284,0.1455904252,-0.3739358293,
1851185304,0.1456392879,-0.3732812307,
1851385324,0.1455074459,-0.3729053456,
1851585343,0.1455315552,-0.3735649296,
1851785363,0.1455361178,-0.3733095651,
1851985383,0.1452566754,-0.373302688,
1852185403,0.1454821552,-0.3740994426,
1852385423,0.1458391592,-0.3738914335,
1852585442,0.1459462932,-0.3733855343,
1852785462,0.1453705827,-0.3742385039,
1852985482,0.1461691615,-0.3736771491,
1853185502,0.1467130625,-0.3742521948,
1853385521,0.145770833,-0.37371678,
1853585541,0.1458388755,-0.3740020457,
1853785561,0.1460791946,-0.3738565494,
1853985581,0.1451237304,-0.3743201559,
1854185600,0.1455314608,-0.3748954085,
1854385620,0.1458190483,-0.3737098956,
1854585640,0.1463831458,-0.3739077272,
1854785660,0.1464429469,-0.3737227868,
1854985679,0.1471235361,-0.3739697786,
1855185699,0.1470220053,-0.3747611748,
1855385719,0.1468125048,-0.3751784458,
1855585739,0.1478424752,-0.3749269973,
1855785758,0.14755388,-0.3757130574,
1855985778,0.1476922044,-0.3757021105,
1856185798,0.1478826898,-0.3759403623,
1856385818,0.1481650427,-0.3764834152,
1856585837,0.147784213,-0.377758031,
1856785857,0.1486559674,-0.3768759273,
1856985877,0.1479355639,-0.3777286824,
1857185897,0.1483669277,-0.3774062343,
1857385916,0.147806975,-0.3789138118,
1857585936,0.1478529326,-0.3796458772,
1857785956,0.1479128496,-0.3796813774,
1857985976,0.1476552643,-0.3808617198,
1858185995,0.1486587818,-0.380575906,
1858386015,0.14819517,-0.3816281503,
1858586035,0.147761847,-0.381627658,
1858786055,0.1473012118,-0.3831174148,
1858986074,0.1476754282,-0.3834113268,
1859186094,0.1476290287,-0.3834520795,
1859386114,0.1475179383,-0.3848489136,
1859586134,0.1461557258,-0.3853903714,
1859786153,0.1460806323,-0.3852208437,
1859986173,0.1459285382,-0.385835016,
1860186193,0.1451321323,-0.3864777644,
1860386213,0.1451491406,-0.3871646494,
1860586232,0.144079834,-0.3880651892,
1860786252,0.1441310434,-0.3890261116,
1860986272,0.1435967853,-0.3881867125,
1861186292,0.1421889344,-0.3893022971,
1861386311,0.1423498056,-0.3891522232,
1861586331,0.1420693603,-0.3890301696,
1861786351,0.1410012918,-0.3893371272,
1861986371,0.1409496757,-0.3905849224,
1862186390,0.1405163968,-0.3899993658,
1862386410,0.1405272398,-0.3908269195,
1862586430,0.1395817316,-0.3907735571,
1862786450,0.1391977702,-0.3914298081,
1862986469,0.1381857739,-0.3910039302,
1863186489,0.1380475295,-0.3916414245,
1863386509,0.1376739821,-0.3913647797,
1863586529,0.1369957544,-0.3916112759,
1863786548,0.1365002818,-0.3918821493,
1863986568,0.1360935718,-0.3918804223,
1864186588,0.1361969928,-0.3911981284,
1864386608,0.1348921131,-0.3919745918,
1864586627,0.1350621204,-0.3924154477,
1864786647,0.1351968175,-0.3917152925,
1864986667,0.1347669451,-0.3919626496,
1865186687,0.134341284,-0.392549584,
1865386706,0.1338071912,-0.392132382,
1865586726,0.1337506314,-0.3928981979,
1865786746,0.133255613,-0.3927492847,
1865986766,0.1331440202,-0.3929625347,
1866186785,0.1330945335,-0.3930418921,
1866386805,0.1325444151,-0.392931679,
1866586825,0.132054703,-0.393318763,
1866786845,0.1310771101,-0.3934117871,
1866986864,0.1317380028,-0.3928598501,
1867186884,0.1307311931,-0.3934787742,
1867386904,0.1313022297,-0.393355533,
1867586924,0.1307136206,-0.3936789779,
1867786943,0.1309698236,-0.3936279031,
1867986963,0.1302381295,-0.393122051,
1868186983,0.1304058461,-0.3939142288,
1868387003,0.1301435089,-0.394401167,
1868587022,0.1299913538,-0.3944383407,
1868787042,0.1300715293,-0.3946213739,
1868987062,0.1298414759,-0.3948232089,
1869187082,0.1290752863,-0.395126445,
1869387101,0.1286257609,-0.3954095291,
1869587121,0.1287171685,-0.3961249931,
1869787141,0.1281378199,-0.3957907153,
1869987161,0.128602102,-0.3963368631,
1870187180,0.1281130659,-0.3966980993,
1870387200,0.1273486357,-0.397296662,
1870587220,0.1273912525,-0.3978875096,
1870787240,0.1277626619,-0.3980824713,
1870987259,0.1261150527,-0.3983464386,
1871187279,0.1265185084,-0.3983632088,
1871387299,0.1255030852,-0.3990561574,
1871587319,0.1255529642,-0.3987314034,
1871787338,0.1249174318,-0.3996875672,
1871987358,0.1248128248,-0.3998503913,
1872187378,0.1242198274,-0.3998356227,
1872387398,0.1237174752,-0.4008011487,
1872587417,0.123408521,-0.4002382505,
1872787437,0.1225774766,-0.4004485245,
1872987457,0.1219839946,-0.4013326825,
1873187477,0.1213166245,-0.4013868791,
1873387496,0.1208638558,-0.4018442648,
1873587516,0.1203540223,-0.4021766803,
1873787536,0.120594177,-0.4022062289,
1873987556,0.119035574,-0.4021864836,
1874187575,0.1182881321,-0.4028487637,
1874387595,0.1183449548,-0.4021956583,
1874587615,0.117177739,-0.4025074071,
1874787635,0.1168028896,-0.4027027643,
1874987654,0.1162052067,-0.4027176051,
1875187674,0.1158908303,-0.4030951912,
1875387694,0.1155072063,-0.402857542,
1875587714,0.1152388525,-0.4025337368,
1875787733,0.114913566,-0.403201579,
1875987753,0.1132741934,-0.4030288826,
1876187773,0.1141311174,-0.4028758312,
1876387793,0.1128220679,-0.4036131793,
1876587812,0.1128137969,-0.4029650203,
1876787832,0.1126666522,-0.4034765938,
