Frequency,S11_Real,S11_Imaginary,
1174318463,-0.005374372698,-0.07537813007,
1174518483,-0.00583280452,-0.07485173183,
1174718503,-0.006167284529,-0.0745231623,
1174918522,-0.006864187101,-0.0739247724,
1175118542,-0.006718624164,-0.07274628101,
1175318562,-0.006997081424,-0.07178102526,
1175518582,-0.007501458629,-0.07139036965,
1175718601,-0.008016765456,-0.07033867942,
1175918621,-0.008187070258,-0.06955467647,
1176118641,-0.00789285178,-0.06878587184,
1176318661,-0.007857609632,-0.0673913735,
1176518680,-0.0077707308,-0.06647060905,
1176718700,-0.007277215288,-0.06557493026,
1176918720,-0.006992871719,-0.0646828362,
1177118740,-0.006717053524,-0.0637649915,
1177318759,-0.006564613551,-0.06317764634,
1177518779,-0.005533972373,-0.06246527475,
1177718799,-0.005299943591,-0.06132101202,
1177918819,-0.004674252041,-0.06071006017,
1178118838,-0.00335238121,-0.05997076585,
1178318858,-0.002240366075,-0.05997216011,
1178518878,-0.001765879135,-0.06008747099,
1178718898,-0.0007626217466,-0.05957911208,
1178918917,-6.186839691e-05,-0.05946303829,
1179118937,0.001107205893,-0.0593013578,
1179318957,0.001646371814,-0.05892103005,
1179518977,0.002596941709,-0.05875729266,
1179718996,0.003021751716,-0.05878767914,
1179919016,0.003992969642,-0.0586005682,
1180119036,0.004987656059,-0.05900795691,
1180319056,0.005117467017,-0.05886807081,
1180519075,0.005779119126,-0.05936787664,
1180719095,0.00683806462,-0.05960612784,
1180919115,0.007304364954,-0.06017732237,
1181119135,0.007915726054,-0.06035251443,
1181319154,0.007753221468,-0.06032319642,
1181519174,0.007911219041,-0.06070925375,
1181719194,0.008722902541,-0.06160833726,
1181919214,0.00906311787,-0.06205462549,
1182119233,0.009525118456,-0.06195260315,
1182319253,0.009470719451,-0.06260967403,
1182519273,0.00956294901,-0.0628942577,
1182719293,0.009992653662,-0.06326606579,
1182919312,0.01011615757,-0.06374695499,
1183119332,0.009925862093,-0.06469307647,
1183319352,0.009676402759,-0.06473506018,
1183519372,0.009838771451,-0.06554016236,
1183719391,0.009897215367,-0.06552354163,
1183919411,0.01001842791,-0.06637148236,
1184119431,0.009361924135,-0.06660676829,
1184319451,0.009764159563,-0.06712795943,
1184519470,0.009594511009,-0.06682757582,
1184719490,0.009878839611,-0.06818362345,
1184919510,0.009528332107,-0.06831347172,
1185119530,0.009344142608,-0.06860969763,
1185319549,0.009538631581,-0.06886716905,
1185519569,0.009007570914,-0.06913662513,
1185719589,0.009579486355,-0.06962997162,
1185919609,0.008932907552,-0.07000512393,
1186119628,0.009305789112,-0.07011503622,
1186319648,0.009239112132,-0.07100647645,
1186519668,0.008853179613,-0.07081158343,
1186719688,0.00876607737,-0.0710296121,
1186919707,0.008928241293,-0.07168645466,
1187119727,0.009270208286,-0.0723187426,
1187319747,0.008986362717,-0.07251581111,
1187519767,0.008796862157,-0.07291060453,
1187719786,0.008671083841,-0.0732632022,
1187919806,0.007875821168,-0.07391712625,
1188119826,0.007920149584,-0.07420629838,
1188319846,0.007893103912,-0.07490697451,
1188519865,0.006941598801,-0.07511467406,
1188719885,0.006685277149,-0.07618597005,
1188919905,0.005984345239,-0.07646791751,
1189119925,0.00545980708,-0.07671526134,
1189319944,0.005099105683,-0.07703122118,
1189519964,0.004433876586,-0.07727924957,
1189719984,0.003783768694,-0.07749506044,
1189920004,0.002993404956,-0.07764376494,
1190120023,0.00222709507,-0.07808270093,
1190320043,0.002206091646,-0.07730966418,
1190520063,0.001327755367,-0.07788404241,
1190720083,0.0005897765797,-0.07820147376,
1190920102,0.0001856521819,-0.07839363933,
1191120122,-0.0006153352483,-0.07828586984,
1191320142,-0.0008870947315,-0.07761359858,
1191520162,-0.001630468962,-0.07831066766,
1191720181,-0.002196626675,-0.07799464043,
1191920201,-0.003054686676,-0.07745545043,
1192120221,-0.004141448846,-0.0777664859,
1192320241,-0.004040132666,-0.07761768138,
1192520260,-0.005175046347,-0.0771776827,
1192720280,-0.005441861853,-0.0771026204,
1192920300,-0.005791222139,-0.07710486752,
1193120320,-0.006956779451,-0.07689379921,
1193320339,-0.0075042129,-0.0762917464,
1193520359,-0.008246967937,-0.075659135,
1193720379,-0.008899029617,-0.07536582296,
1193920399,-0.009589445769,-0.07488294286,
1194120418,-0.0101697754,-0.07391966183,
1194320438,-0.01070431363,-0.07339559812,
1194520458,-0.01094312699,-0.07329568376,
1194720478,-0.01128537569,-0.07229535577,
1194920497,-0.01204853026,-0.07184534295,
1195120517,-0.0115879357,-0.07061416541,
1195320537,-0.01238057727,-0.07007953056,
1195520557,-0.01245857239,-0.06909443555,
1195720576,-0.01242263022,-0.06839815516,
1195920596,-0.01315468316,-0.06741906258,
1196120616,-0.01319776322,-0.06696974082,
1196320636,-0.01252276817,-0.06556600036,
1196520655,-0.01235135506,-0.06560014797,
1196720675,-0.01246314864,-0.06451770066,
1196920695,-0.01220135444,-0.06420896819,
1197120715,-0.01148377728,-0.06357150091,
1197320734,-0.0113149956,-0.06338631472,
1197520754,-0.01086916454,-0.06278987866,
1197720774,-0.01031086685,-0.06225529138,
1197920794,-0.01031921108,-0.06173616158,
1198120813,-0.009475342754,-0.06198018338,
1198320833,-0.009048806678,-0.06132922669,
1198520853,-0.008925321397,-0.06145046148,
1198720873,-0.008101101588,-0.06143169655,
1198920892,-0.007762069169,-0.06122632455,
1199120912,-0.007772472964,-0.06161395562,
1199320932,-0.007376331351,-0.06146496932,
1199520952,-0.007211633877,-0.06184781653,
1199720971,-0.00713304325,-0.06209659623,
1199920991,-0.007190166702,-0.06196758505,
1200121011,-0.006979654386,-0.06275749739,
1200321031,-0.007021250534,-0.06266866487,
1200521051,-0.007540544145,-0.06251194221,
1200721070,-0.007368768449,-0.0629855378,
1200921090,-0.007619225277,-0.06259944071,
1201121110,-0.007563484893,-0.06255270751,
1201321130,-0.008594179913,-0.06252669129,
1201521149,-0.008844905135,-0.0622496561,
1201721169,-0.009173592211,-0.06243069216,
1201921189,-0.00977990347,-0.06250325063,
1202121209,-0.0094023606,-0.06227634195,
1202321228,-0.009939518215,-0.0617385141,
1202521248,-0.01043045878,-0.06121457461,
1202721268,-0.01066541791,-0.06052284586,
1202921288,-0.01120570101,-0.06009296981,
1203121307,-0.01167807777,-0.05943462567,
1203321327,-0.01142832275,-0.05896865406,
1203521347,-0.01193571992,-0.05823165894,
1203721367,-0.01184963114,-0.05743270201,
1203921386,-0.01151822184,-0.05650259787,
1204121406,-0.01089148936,-0.05617940459,
1204321426,-0.01075770182,-0.05541766329,
1204521446,-0.01076075211,-0.05470527832,
1204721465,-0.01007762034,-0.05404344871,
1204921485,-0.01028996425,-0.05292122887,
1205121505,-0.009192012394,-0.05266103942,
1205321525,-0.009094990537,-0.05167778535,
1205521544,-0.008546650417,-0.05150572,
1205721564,-0.007319725189,-0.05090936154,
1205921584,-0.006904436601,-0.05062538523,
1206121604,-0.005711313367,-0.05020584304,
1206321623,-0.005407833947,-0.0498567519,
1206521643,-0.00469478636,-0.0501140927,
1206721663,-0.003602907158,-0.05029324447,
1206921683,-0.00315124149,-0.0504188861,
1207121702,-0.002283799353,-0.05037807938,
1207321722,-0.002008399686,-0.05021201293,
1207521742,-0.001230896771,-0.0501399346,
1207721762,-0.000830273738,-0.05034502349,
1207921781,-0.000273065328,-0.05053742979,
1208121801,0.0003519464418,-0.05079304698,
1208321821,0.0006877694156,-0.05102535605,
1208521841,0.001013127706,-0.05151864437,
1208721860,0.001174032536,-0.05137104734,
1208921880,0.002014269146,-0.05259988816,
1209121900,0.00213127611,-0.05183041323,
1209321920,0.002244083356,-0.05274824942,
1209521939,0.002640359679,-0.05311107561,
1209721959,0.002678716427,-0.05354349237,
1209921979,0.002726012199,-0.05342542294,
1210121999,0.002945960589,-0.05348464952,
1210322018,0.003675616856,-0.05419856711,
1210522038,0.003826534621,-0.05502163388,
1210722058,0.004177067521,-0.05554758513,
1210922078,0.004516465139,-0.0556088178,
1211122097,0.003846933781,-0.05586168283,
1211322117,0.003649307418,-0.05648019903,
1211522137,0.004370378612,-0.0574514458,
1211722157,0.004503514051,-0.05763608708,
1211922176,0.0039776719,-0.05827611997,
1212122196,0.004591132076,-0.05859450179,
1212322216,0.004545280545,-0.05886488354,
1212522236,0.004629660854,-0.05899138887,
1212722255,0.00467985606,-0.05904671997,
1212922275,0.004318122788,-0.05988050285,
1213122295,0.004311297664,-0.06023551841,
1213322315,0.00376348025,-0.06011156894,
1213522334,0.003501515338,-0.06098314398,
1213722354,0.00354994491,-0.06063989717,
1213922374,0.003068721437,-0.06104900239,
1214122394,0.003137271909,-0.06118088193,
1214322413,0.003056703161,-0.06079492895,
1214522433,0.002650988372,-0.06115266228,
1214722453,0.00235438768,-0.06089593146,
1214922473,0.001982103851,-0.06118074831,
1215122492,0.001410973353,-0.06146821107,
1215322512,0.001276245366,-0.06153122754,
1215522532,0.001147936242,-0.06125710526,
1215722552,0.0002771771816,-0.06147500112,
1215922571,0.0002279944106,-0.06073415781,
1216122591,6.700053436e-05,-0.06137369767,
1216322611,-0.0005982402514,-0.0610159296,
1216522631,-0.001032428315,-0.06107151763,
1216722650,-0.001353746989,-0.06089691137,
1216922670,-0.001888917331,-0.06131812606,
1217122690,-0.002208996407,-0.06052850976,
1217322710,-0.001934447832,-0.06075848673,
1217522729,-0.002734436043,-0.05978618476,
1217722749,-0.003023577908,-0.05974160293,
1217922769,-0.003050868022,-0.05947655465,
1218122789,-0.004053083124,-0.05888698619,
1218322808,-0.00410130466,-0.05806371875,
1218522828,-0.004330790877,-0.05742357603,
1218722848,-0.004464727458,-0.05674663613,
1218922868,-0.004590770008,-0.05619402469,
1219122887,-0.004474637112,-0.05543787093,
1219322907,-0.003941173825,-0.05431424813,
1219522927,-0.004468956658,-0.05403487195,
1219722947,-0.003355420381,-0.05358084512,
1219922966,-0.003032290029,-0.05267558027,
1220122986,-0.002535887966,-0.05175411473,
1220323006,-0.001635137166,-0.05173097131,
1220523026,-0.001130429729,-0.05145930242,
1220723045,-0.0006283413436,-0.05130690269,
1220923065,-4.047416317e-05,-0.05086626101,
1221123085,0.0005218044914,-0.05031747008,
1221323105,0.001579946445,-0.05048083895,
1221523124,0.002370928043,-0.05069579869,
1221723144,0.002793347478,-0.04998540664,
1221923164,0.003873711162,-0.05054790317,
1222123184,0.004074700472,-0.05056310804,
1222323203,0.005271514106,-0.05115424218,
1222523223,0.005789575869,-0.05153154482,
1222723243,0.006283113249,-0.05152749176,
1222923263,0.006351387315,-0.05167407432,
1223123282,0.007462808469,-0.05239220709,
1223323302,0.007126647919,-0.05284192155,
1223523322,0.007902233919,-0.05345059973,
1223723342,0.008051614786,-0.05472601508,
1223923361,0.008280742699,-0.05489997108,
1224123381,0.008775528266,-0.05641457372,
1224323401,0.008922009793,-0.05653819452,
1224523421,0.008610721282,-0.05727283641,
1224723440,0.009279808675,-0.05797029909,
1224923460,0.009199606005,-0.05816956697,
1225123480,0.009079594824,-0.05915619042,
1225323500,0.009254333149,-0.05957662146,
1225523519,0.008886413641,-0.05954195064,
1225723539,0.008435434958,-0.06054792029,
1225923559,0.008947204274,-0.0605835601,
1226123579,0.008990775325,-0.06201839018,
1226323598,0.008409881538,-0.06257561163,
1226523618,0.00790970148,-0.06251867446,
1226723638,0.007826890538,-0.06313922418,
1226923658,0.007956601987,-0.0629675977,
1227123678,0.007031765278,-0.06359106896,
1227323697,0.006970264808,-0.06320397883,
1227523717,0.006593867678,-0.06410888726,
1227723737,0.006304850559,-0.06376224659,
1227923757,0.005536714528,-0.06398623923,
1228123776,0.005126386517,-0.06364576168,
1228323796,0.004525890704,-0.06401232668,
1228523816,0.004550047006,-0.0638102059,
1228723836,0.003233746827,-0.06410030882,
1228923855,0.00335657754,-0.06410161807,
1229123875,0.003061122991,-0.06411139601,
1229323895,0.002051183768,-0.06372974921,
1229523915,0.001976060102,-0.06412931803,
1229723934,0.001781635875,-0.06436143453,
1229923954,0.001077352663,-0.06345553855,
1230123974,0.0008860917612,-0.0634213699,
1230323994,0.0008289143371,-0.06380211681,
1230524013,0.0004689370681,-0.06341380787,
1230724033,9.77774791e-05,-0.06308418218,
1230924053,-0.0007210208337,-0.06324519749,
1231124073,-0.0009582614556,-0.06298239272,
1231324092,-0.001177595245,-0.06256177969,
1231524112,-0.001279419726,-0.06241826632,
1231724132,-0.001834329887,-0.06179334759,
1231924152,-0.002191478792,-0.06182281578,
1232124171,-0.002433497923,-0.0611153074,
1232324191,-0.002624121007,-0.06106184962,
1232524211,-0.002924978842,-0.06076198133,
1232724231,-0.002997871706,-0.06007441528,
1232924250,-0.003289945339,-0.05948020117,
1233124270,-0.00358502472,-0.05903349054,
1233324290,-0.003573279233,-0.05799153698,
1233524310,-0.003593639268,-0.05766477397,
1233724329,-0.003172625597,-0.05768371899,
1233924349,-0.003220740456,-0.05659311786,
1234124369,-0.002911274678,-0.05589989928,
1234324389,-0.002347455207,-0.0556699024,
1234524408,-0.002245163533,-0.05542721511,
1234724428,-0.001911734398,-0.05492473993,
1234924448,-0.001667682084,-0.05463956637,
1235124468,-0.00106891616,-0.05408298691,
1235324487,-0.0003538742205,-0.05364153347,
1235524507,-0.000171883191,-0.05350539755,
1235724527,0.0005720163788,-0.05344549461,
1235924547,0.001050842207,-0.05401998448,
1236124566,0.00147532528,-0.05384294552,
1236324586,0.001909328483,-0.05375090803,
1236524606,0.002504635226,-0.05384926385,
1236724626,0.00276057534,-0.05407045592,
1236924645,0.002847189691,-0.05427959276,
1237124665,0.003502877755,-0.05462144883,
1237324685,0.003117455252,-0.05496995204,
1237524705,0.003775489903,-0.05557122994,
1237724724,0.003438593082,-0.05545310069,
1237924744,0.003790884171,-0.05547770963,
1238124764,0.003819412467,-0.05554470907,
1238324784,0.003376098512,-0.05599654528,
1238524803,0.003747249994,-0.05594913062,
1238724823,0.003625339331,-0.05601104803,
1238924843,0.003685676318,-0.05667906104,
1239124863,0.003525751622,-0.05631319153,
1239324882,0.003438986219,-0.05600080081,
1239524902,0.003062187876,-0.05668825096,
1239724922,0.003092813081,-0.05655601397,
1239924942,0.002780057726,-0.05629291702,
1240124961,0.002967670947,-0.05622303399,
1240324981,0.002262417718,-0.05572960479,
1240525001,0.002826845121,-0.05579404751,
1240725021,0.002928080351,-0.05539566984,
1240925040,0.00304657917,-0.05533752128,
1241125060,0.002499990647,-0.05477700469,
1241325080,0.003092088028,-0.05473297863,
1241525100,0.002909796102,-0.05405007802,
1241725119,0.003796710318,-0.05406251227,
1241925139,0.003651131906,-0.05406037905,
1242125159,0.003916713762,-0.05402627752,
1242325179,0.004740368586,-0.05348386244,
1242525198,0.004609218247,-0.0533219013,
1242725218,0.005275324377,-0.05367689779,
1242925238,0.005755059195,-0.05352597019,
1243125258,0.006015697351,-0.05345404277,
1243325277,0.005840534289,-0.05349490553,
1243525297,0.00614792843,-0.05377821485,
1243725317,0.007278318338,-0.05392418524,
1243925337,0.007282749332,-0.05379244369,
1244125356,0.00796254038,-0.05420044265,
1244325376,0.007988197582,-0.05412182041,
1244525396,0.008344288419,-0.05450724934,
1244725416,0.008465592301,-0.0552004524,
1244925435,0.009043774063,-0.05544814992,
1245125455,0.009282039027,-0.05567107458,
1245325475,0.009131483413,-0.0564505489,
1245525495,0.009343749591,-0.05662116588,
1245725514,0.009964498767,-0.05726276458,
1245925534,0.00965211358,-0.05791524228,
1246125554,0.009358134717,-0.05846729643,
1246325574,0.009500130242,-0.05851356474,
1246525593,0.009618931313,-0.05877602212,
1246725613,0.009461201594,-0.05930372716,
1246925633,0.009226154653,-0.05940247478,
1247125653,0.009728229042,-0.05997196661,
1247325672,0.009141997317,-0.05955083317,
1247525692,0.009234867948,-0.06007307562,
1247725712,0.009410664165,-0.06051959223,
1247925732,0.009225737471,-0.0602751213,
1248125751,0.00936972487,-0.06086643123,
1248325771,0.009469333824,-0.06074527971,
1248525791,0.008846268627,-0.0608619408,
1248725811,0.009000048337,-0.06071838146,
1248925830,0.008641073496,-0.06059344835,
1249125850,0.00863903418,-0.06055668157,
1249325870,0.008783361397,-0.06048875252,
1249525890,0.0088289974,-0.06087368828,
1249725909,0.008512999399,-0.06118458092,
1249925929,0.008786157953,-0.06090460504,
1250125949,0.008966319763,-0.06079862969,
1250325969,0.008807966214,-0.0609875525,
1250525988,0.009172789768,-0.0607834192,
1250726008,0.009314353531,-0.06138692047,
1250926028,0.008999142528,-0.06148526935,
1251126048,0.009592538209,-0.06144701767,
1251326067,0.009645982343,-0.06199928448,
1251526087,0.009862500983,-0.06232123584,
1251726107,0.009887714053,-0.06222262121,
1251926127,0.00963613734,-0.06298944526,
1252126146,0.01004893471,-0.06286843834,
1252326166,0.009933528972,-0.06335212505,
1252526186,0.009775670637,-0.06339963437,
1252726206,0.009091680398,-0.06344596126,
1252926225,0.008654563653,-0.06393075936,
1253126245,0.008901677513,-0.06407645151,
1253326265,0.008231005803,-0.06419020956,
1253526285,0.007914904679,-0.0641816092,
1253726305,0.007655083012,-0.06471267791,
1253926324,0.006857698541,-0.06467325124,
1254126344,0.006561752257,-0.06386259171,
1254326364,0.006254569633,-0.06369148299,
1254526384,0.005552181767,-0.06420248146,
1254726403,0.005643670974,-0.06355186254,
1254926423,0.005097455316,-0.06347186541,
1255126443,0.00518075783,-0.06399551855,
1255326463,0.00506591053,-0.06318045263,
1255526482,0.004715046885,-0.06322230236,
1255726502,0.004834914743,-0.0629561944,
1255926522,0.004544722359,-0.06278182945,
1256126542,0.004620247204,-0.06189676858,
1256326561,0.004515993767,-0.06207628474,
1256526581,0.004688321395,-0.06192612374,
1256726601,0.004936725012,-0.06183239202,
1256926621,0.005247649976,-0.06146330206,
1257126640,0.00516518405,-0.06147390215,
1257326660,0.005384244183,-0.06157895015,
1257526680,0.005285692888,-0.06112779059,
1257726700,0.00521582518,-0.06150092307,
1257926719,0.005917445966,-0.06119801182,
1258126739,0.006293843144,-0.06098503137,
1258326759,0.006170033019,-0.06127668531,
