Frequency,S11_Real,S11_Imaginary,
1088710009,0.06284073318,0.01517504511,
1088910029,0.06160215537,0.01471071977,
1089110049,0.05997573652,0.01382260273,
1089310068,0.05888880408,0.01330144471,
1089510088,0.05711092837,0.01321463358,
1089710108,0.05535222995,0.01344955182,
1089910128,0.05444659185,0.01386510678,
1090110147,0.05240114932,0.0144565913,
1090310167,0.05107497697,0.01484497261,
1090510187,0.0498893204,0.0157320113,
1090710207,0.04861892434,0.01644792355,
1090910226,0.04790342617,0.01740712101,
1091110246,0.04727390133,0.01828203873,
1091310266,0.04667607145,0.01982454392,
1091510286,0.04617044501,0.02104457575,
1091710305,0.04611236419,0.02179392801,
1091910325,0.04603223204,0.02328567476,
1092110345,0.04598449895,0.0248795206,
1092310365,0.0457444354,0.0261676143,
1092510384,0.0467688438,0.02699608486,
1092710404,0.04703547428,0.02818185983,
1092910424,0.04769119768,0.0289277891,
1093110444,0.04876976724,0.03045200996,
1093310463,0.04992123188,0.03100464338,
1093510483,0.05130426411,0.03114157597,
1093710503,0.05237384788,0.03180615515,
1093910523,0.05412660046,0.03197638534,
1094110543,0.05509073596,0.03236219735,
1094310562,0.05674029457,0.0321904568,
1094510582,0.05833921733,0.03124299263,
1094710602,0.05929769068,0.03083315455,
1094910622,0.0608700458,0.03005594742,
1095110641,0.06165267234,0.02963407198,
1095310661,0.06272892395,0.0284961689,
1095510681,0.06365505314,0.02689482694,
1095710701,0.06472283141,0.02544167548,
1095910720,0.06520102742,0.02393343247,
1096110740,0.06585037671,0.02177082497,
1096310760,0.06605263765,0.02012396307,
1096510780,0.06572408162,0.01899187027,
1096710799,0.06523110129,0.01767433436,
1096910819,0.06504122519,0.01544493736,
1097110839,0.06450298848,0.01384249898,
1097310859,0.06306807391,0.01252769269,
1097510878,0.06241447944,0.01074584662,
1097710898,0.06135063863,0.009629493203,
1097910918,0.05941828202,0.008236939155,
1098110938,0.05854656196,0.007845618103,
1098310957,0.05694756123,0.006857563578,
1098510977,0.0550956467,0.005810408578,
1098710997,0.05347092625,0.005980665524,
1098911017,0.05139808945,0.005483236907,
1099111036,0.05003567771,0.005835858516,
1099311056,0.04839957901,0.00568306643,
1099511076,0.04681313863,0.005786758519,
1099711096,0.04487483285,0.006030136464,
1099911115,0.04320365943,0.006697341625,
1100111135,0.04217575171,0.007519511566,
1100311155,0.04068715009,0.008218808275,
1100511175,0.03890273557,0.009002034981,
1100711194,0.03793567036,0.01080164432,
1100911214,0.0363809777,0.01138828619,
1101111234,0.03558026955,0.01370665812,
1101311254,0.03456920802,0.0149605511,
1101511273,0.03363373418,0.01624643105,
1101711293,0.0336481986,0.0180797687,
1101911313,0.03315624976,0.02016922331,
1102111333,0.03245884547,0.02155559135,
1102311352,0.03269141074,0.02338472907,
1102511372,0.03247381093,0.02522570376,
1102711392,0.03286857353,0.02714677034,
1102911412,0.03390967925,0.02897175251,
1103111431,0.03424952267,0.03086812904,
1103311451,0.03506879066,0.03248517895,
1103511471,0.03635900699,0.03422935895,
1103711491,0.03752418642,0.03555882129,
1103911510,0.03851979837,0.03699169211,
1104111530,0.04049374772,0.03804390736,
1104311550,0.0418184765,0.03959684185,
1104511570,0.04376772242,0.03997227659,
1104711589,0.04586736478,0.04083915546,
1104911609,0.04780718879,0.04165397489,
1105111629,0.04938599503,0.04185477088,
1105311649,0.05178044319,0.04171753882,
1105511668,0.05372475031,0.04168221322,
1105711688,0.05575260814,0.04129707797,
1105911708,0.05815336786,0.0410753533,
1106111728,0.05963298151,0.04034791269,
1106311747,0.06158031093,0.03952774871,
1106511767,0.06377834327,0.03845396663,
1106711787,0.06558535709,0.03752078526,
1106911807,0.0666167417,0.03609216045,
1107111826,0.06805957313,0.034509782,
1107311846,0.06953519812,0.03273656741,
1107511866,0.07086820276,0.03128920761,
1107711886,0.07151890348,0.02891573434,
1107911905,0.07232996934,0.02709597811,
1108111925,0.07331120128,0.02500666913,
1108311945,0.07380689161,0.02308361676,
1108511965,0.07385472404,0.02110676992,
1108711984,0.07370745135,0.01893937283,
1108912004,0.07344310017,0.01720016228,
1109112024,0.07307995562,0.01469140289,
1109312044,0.07288358799,0.01303530629,
1109512063,0.07200621344,0.0112212066,
1109712083,0.07105531523,0.009331252144,
1109912103,0.06996413719,0.00763754172,
1110112123,0.06905346311,0.006528696739,
1110312142,0.06792054429,0.00469968426,
1110512162,0.06620058317,0.003792872161,
1110712182,0.06507660854,0.002833168506,
1110912202,0.06414761165,0.001797105498,
1111112221,0.06234529029,0.0007655200424,
1111312241,0.06131606345,-0.0004886640821,
1111512261,0.05942109302,0.0001314496953,
1111712281,0.05809427018,-0.0008813664232,
1111912300,0.05648215516,-0.001320018748,
1112112320,0.05529074491,-0.0012086088,
1112312340,0.05388073329,-0.001806016497,
1112512360,0.05244918173,-0.001646479532,
1112712379,0.05138223369,-0.001737628422,
1112912399,0.05005621614,-0.0008716616743,
1113112419,0.04847544564,-0.0005605344412,
1113312439,0.04764410576,-0.0006175503076,
1113512458,0.04646177666,-0.000430952847,
1113712478,0.04603040578,0.0004922564775,
1113912498,0.04452866366,0.0009163655475,
1114112518,0.04406211956,0.00154016496,
1114312537,0.04317885433,0.002233948142,
1114512557,0.04256917639,0.002663281308,
1114712577,0.0417539751,0.003093457146,
1114912597,0.0414493154,0.004047881571,
1115112616,0.04058549205,0.004107347001,
1115312636,0.0399579211,0.005407883144,
1115512656,0.03938230382,0.005577697311,
1115712676,0.0387721454,0.006443385748,
1115912695,0.0386368218,0.006698709841,
1116112715,0.03784497267,0.008432716757,
1116312735,0.03753999305,0.008618422686,
1116512755,0.03758987242,0.009120764104,
1116712774,0.03715335487,0.01013611639,
1116912794,0.03707768369,0.01106148932,
1117112814,0.03733129614,0.01180344071,
1117312834,0.03728366441,0.01261529484,
1117512853,0.0371732287,0.01319174774,
1117712873,0.03767871549,0.01392080202,
1117912893,0.03759873517,0.01462422356,
1118112913,0.03796141392,0.01518047169,
1118312932,0.03841436945,0.01627519327,
1118512952,0.03852454863,0.01642335378,
1118712972,0.03922676529,0.01749227692,
1118912992,0.03946156029,0.01780971591,
1119113011,0.04002733226,0.01855417929,
1119313031,0.04108756875,0.01816662216,
1119513051,0.04121039986,0.0186013167,
1119713071,0.04206043127,0.01890345282,
1119913090,0.04293123317,0.01863791603,
1120113110,0.0437074562,0.01866875425,
1120313130,0.04407088423,0.01874353638,
1120513150,0.0446794342,0.01883961148,
1120713170,0.04566392601,0.01851545012,
1120913189,0.04631354592,0.01809916037,
1121113209,0.04687308781,0.01766338041,
1121313229,0.0470610428,0.01733678887,
1121513249,0.04742954408,0.0170882169,
1121713268,0.0476900652,0.01632187918,
1121913288,0.04786437589,0.01564447674,
1122113308,0.04779927172,0.01521436184,
1122313328,0.0481383625,0.01457671053,
1122513347,0.04829373426,0.01374496313,
1122713367,0.04840536657,0.01328777288,
1122913387,0.04817595605,0.01341451086,
1123113407,0.04807955187,0.01218023226,
1123313426,0.04760284037,0.01202286312,
1123513446,0.0478394558,0.01124891107,
1123713466,0.04757027428,0.01119094691,
1123913486,0.04735017495,0.01006823968,
1124113505,0.04674165949,0.01019152891,
1124313525,0.04646290652,0.009719189155,
1124513545,0.04633675714,0.009504393019,
1124713565,0.04573294651,0.008648714046,
1124913584,0.04541310901,0.008881732185,
1125113604,0.04521050056,0.008860986287,
1125313624,0.04466394483,0.008645807951,
1125513644,0.04405158088,0.008542523667,
1125713663,0.04367125636,0.008253987249,
1125913683,0.04326579171,0.008407495094,
1126113703,0.04237624908,0.008574199602,
1126313723,0.04245010849,0.008420955392,
1126513742,0.04191081916,0.008636629004,
1126713762,0.04152762253,0.008506018068,
1126913782,0.04143949679,0.008774325498,
1127113802,0.04107682494,0.009102056011,
1127313821,0.04109203171,0.009395972425,
1127513841,0.04077028167,0.009303751746,
1127713861,0.04089816614,0.008778948947,
1127913881,0.04048501634,0.009259595833,
1128113900,0.04068119303,0.009270897851,
1128313920,0.04054461344,0.009070986049,
1128513940,0.04032711591,0.00938550382,
1128713960,0.04016050968,0.00948871187,
1128913979,0.03980477526,0.009541761463,
1129113999,0.04003035974,0.009168254684,
1129314019,0.03942284932,0.009186062396,
1129514039,0.03966446999,0.00891016225,
1129714058,0.03929392268,0.008638827917,
1129914078,0.03856440539,0.008501620091,
1130114098,0.03870097378,0.008690456365,
1130314118,0.03814448986,0.008635824314,
1130514137,0.03775933081,0.008842044664,
1130714157,0.03735305008,0.008647510057,
1130914177,0.03725387566,0.008386703758,
1131114197,0.03697191485,0.008277010175,
1131314216,0.03626694727,0.008844917453,
1131514236,0.03554802571,0.008955208759,
1131714256,0.03557366126,0.008897601492,
1131914276,0.0353800953,0.009811230038,
1132114295,0.03485706875,0.009453917991,
1132314315,0.03443688633,0.01015541653,
1132514335,0.03419009189,0.01035351656,
1132714355,0.03380273203,0.01081997841,
1132914374,0.03398248241,0.01145027643,
1133114394,0.03359289195,0.01103692271,
1133314414,0.0336556998,0.01182506081,
1133514434,0.03368885148,0.01218424361,
1133714453,0.0331891747,0.01262133948,
1133914473,0.03337860476,0.01337775459,
1134114493,0.03325618362,0.01380650624,
1134314513,0.03360866202,0.01384456827,
1134514532,0.03343850393,0.01461177214,
1134714552,0.03353187462,0.01478563022,
1134914572,0.03411883728,0.015016962,
1135114592,0.0344552353,0.01481184827,
1135314611,0.03492064107,0.01506958915,
1135514631,0.03510348937,0.01537032698,
1135714651,0.03524256719,0.0151155712,
1135914671,0.03537290704,0.0156384928,
1136114690,0.03616414494,0.01540750623,
1136314710,0.03625852461,0.01529601915,
1136514730,0.03677297476,0.01490309791,
1136714750,0.03713710884,0.01465983344,
1136914769,0.03674171751,0.01462122668,
1137114789,0.036949407,0.01386409568,
1137314809,0.03709813676,0.01303860142,
1137514829,0.03627835886,0.01293270586,
1137714848,0.03658374813,0.01234249384,
1137914868,0.03653224682,0.01193117859,
1138114888,0.03588541538,0.01143598045,
1138314908,0.03535829083,0.01118130213,
1138514927,0.03449582843,0.01103745102,
1138714947,0.03405426799,0.01085558625,
1138914967,0.03344634259,0.0104046647,
1139114987,0.03220975088,0.0108497492,
1139315006,0.03138026131,0.01069551343,
1139515026,0.03092680277,0.01107302194,
1139715046,0.02978001663,0.01155632694,
1139915066,0.02932195904,0.01179894413,
1140115085,0.02834926338,0.01216322286,
1140315105,0.02797457791,0.01301991444,
1140515125,0.02767988683,0.01428123954,
1140715145,0.02697288598,0.01481827173,
1140915164,0.02698131245,0.01585831687,
1141115184,0.02662930624,0.01644455828,
1141315204,0.02680286482,0.01722625513,
1141515224,0.02626268428,0.0183956535,
1141715243,0.02661356424,0.01927996886,
1141915263,0.02694100702,0.02014906127,
1142115283,0.02714052469,0.02082515784,
1142315303,0.02782929867,0.02182825434,
1142515322,0.0281670251,0.02232294154,
1142715342,0.02875567721,0.0227229441,
1142915362,0.0291899733,0.0235351694,
1143115382,0.03019888387,0.02331416733,
1143315401,0.03070122968,0.02390439039,
1143515421,0.03149135109,0.02456335018,
1143715441,0.03261194471,0.02405074549,
1143915461,0.03302964797,0.02426028946,
1144115480,0.03369295811,0.02383524078,
1144315500,0.03417286884,0.02385847845,
1144515520,0.03468123373,0.02387726224,
1144715540,0.03528719751,0.02325195187,
1144915559,0.0353804588,0.02303440916,
1145115579,0.03558079805,0.02221708504,
1145315599,0.03573875664,0.02245713568,
1145515619,0.0357680129,0.02205726596,
1145715638,0.03581875155,0.02158212196,
1145915658,0.03555661871,0.02123096955,
1146115678,0.03571094273,0.0210448463,
1146315698,0.03508595692,0.02078427303,
1146515717,0.0352086825,0.02072157824,
1146715737,0.0349013181,0.02063723655,
1146915757,0.03506792319,0.02042180875,
1147115777,0.03490896502,0.02032424042,
1147315797,0.03414079196,0.02060538558,
1147515816,0.03405881354,0.02049003132,
1147715836,0.03380987283,0.02078475626,
1147915856,0.03357052729,0.02075464743,
1148115876,0.03333272366,0.0206750656,
1148315895,0.03300221289,0.02082748868,
1148515915,0.03316895635,0.02128375287,
1148715935,0.03318881295,0.02115949833,
1148915955,0.03276438979,0.02180227318,
1149115974,0.03264936452,0.0216558395,
1149315994,0.0324380536,0.02177215036,
1149516014,0.03231975615,0.02232174611,
1149716034,0.03226638705,0.0222903276,
1149916053,0.03201304075,0.0227827063,
1150116073,0.03214424102,0.02312655042,
1150316093,0.03205244755,0.02336864513,
1150516113,0.03197594077,0.02347112192,
1150716132,0.03247107634,0.023608586,
1150916152,0.03200855292,0.02448077194,
1151116172,0.03202299185,0.02492885733,
1151316192,0.03247753585,0.02515542397,
1151516211,0.03260079486,0.02551329966,
1151716231,0.03266708216,0.02596560842,
1151916251,0.03301500734,0.02625025839,
1152116271,0.03312545029,0.02622582915,
1152316290,0.03313218964,0.02698697542,
1152516310,0.03333682256,0.02703532649,
1152716330,0.0336222263,0.02650259481,
1152916350,0.03344378597,0.02768782267,
1153116369,0.03409567725,0.02745046423,
1153316389,0.03381216987,0.02788917234,
1153516409,0.03402518168,0.02811403983,
1153716429,0.03416583547,0.02843698122,
1153916448,0.03442742771,0.02869012141,
1154116468,0.03441035728,0.02889824172,
1154316488,0.03470182864,0.02949726375,
1154516508,0.03504626107,0.02915244497,
1154716527,0.03502431681,0.02997874626,
1154916547,0.03554757816,0.02999921584,
1155116567,0.03572766307,0.03036714659,
1155316587,0.03575031695,0.03121439959,
1155516606,0.03601473001,0.0314975417,
1155716626,0.03618651037,0.0317420887,
1155916646,0.03715424641,0.03203024715,
1156116666,0.03757934103,0.03258715338,
1156316685,0.03776157306,0.03340042568,
1156516705,0.03825540344,0.03363765081,
1156716725,0.03857780637,0.03423702157,
1156916745,0.03971733114,0.03480875843,
1157116764,0.04023591117,0.03452979218,
1157316784,0.04073442265,0.03563057344,
1157516804,0.04177790132,0.03597363509,
1157716824,0.04237096441,0.0362596444,
1157916843,0.04330243071,0.03643857411,
1158116863,0.04441922474,0.03598010661,
1158316883,0.04553666792,0.03627540506,
1158516903,0.0462012484,0.03633472533,
1158716922,0.04738096472,0.03660352793,
1158916942,0.04853613088,0.03596717409,
1159116962,0.04961234767,0.03571960896,
1159316982,0.05056409668,0.03578322476,
1159517001,0.05194211454,0.03536267201,
1159717021,0.05233518924,0.03480693009,
1159917041,0.05370628427,0.03458236632,
1160117061,0.05481912392,0.03374634501,
1160317080,0.05573323804,0.03310494689,
1160517100,0.05638954957,0.03313350265,
1160717120,0.05736283332,0.03212472842,
1160917140,0.05882402317,0.0314179052,
1161117159,0.05964025031,0.03056249964,
1161317179,0.06012178302,0.02931885526,
1161517199,0.06125921552,0.02805235881,
1161717219,0.06186225119,0.02743025442,
1161917238,0.06299492265,0.02613671875,
1162117258,0.06371722133,0.02522018019,
1162317278,0.06442751921,0.02375173465,
1162517298,0.06513286678,0.02213162554,
1162717317,0.06572484457,0.02090105165,
1162917337,0.06620045824,0.01914616583,
1163117357,0.06604397084,0.01755833259,
1163317377,0.06654594174,0.01609310137,
1163517396,0.06620249272,0.01427964793,
1163717416,0.06673991103,0.01257336021,
1163917436,0.06640439768,0.01123319275,
1164117456,0.06575559945,0.008949305606,
1164317475,0.06565520825,0.007375789484,
1164517495,0.06454413217,0.005328357177,
1164717515,0.06366838477,0.003798409154,
1164917535,0.06302761282,0.002387311648,
1165117554,0.06199674953,0.0008496816944,
1165317574,0.06097655738,-0.0006785719104,
1165517594,0.05957027537,-0.002323634301,
1165717614,0.05768838522,-0.0032032431,
1165917633,0.0565741453,-0.004552826288,
1166117653,0.05469166112,-0.005241197126,
1166317673,0.05301478252,-0.006354746012,
1166517693,0.05112319775,-0.007250174245,
1166717712,0.04961329735,-0.007396889378,
1166917732,0.04778499852,-0.00741533688,
1167117752,0.04570647065,-0.007947292159,
1167317772,0.04382459064,-0.00792937152,
1167517791,0.04213042526,-0.007158285538,
1167717811,0.04082576844,-0.00721797922,
1167917831,0.03866649051,-0.006939279955,
1168117851,0.03744384124,-0.005976517676,
1168317870,0.03600915547,-0.005055550564,
1168517890,0.03487825681,-0.003835167844,
1168717910,0.03365219755,-0.003326690329,
1168917930,0.03268590729,-0.001909762087,
1169117949,0.03192798323,-0.0008636189447,
1169317969,0.03098678906,-0.0001119360124,
1169517989,0.03072630076,0.001038099885,
1169718009,0.03017984896,0.001830004273,
1169918028,0.0296561372,0.003066113917,
1170118048,0.02947927057,0.00389795771,
1170318068,0.02907297774,0.00467413047,
1170518088,0.02921498999,0.005734296299,
1170718107,0.02935453652,0.00654277933,
1170918127,0.02895909829,0.006987125477,
1171118147,0.02941126227,0.007824557293,
1171318167,0.02920416074,0.008205174872,
1171518186,0.0295327948,0.008819709837,
1171718206,0.02906838266,0.008973475213,
1171918226,0.02937001738,0.008844696166,
1172118246,0.02977290363,0.00940986217,
1172318265,0.0298267608,0.009219146217,
